typing_speed,tap_pressure,swipe_velocity,gesture_duration,orientation_variance,context_label
1.1605042494843647,1.0,404.7585634028378,112.76387844496355,0.0268370546650674,2.0
1.4401855152629532,1.0,413.323492722221,167.2250225319918,0.025031276141081343,1.0
1.3869183443301236,1.0,387.2051717752764,145.09233306563564,0.01898943140344058,2.0
1.5658242621355702,1.0,297.3702042175783,156.61088690347276,0.023674521543544314,0.0
1.3137653546323818,1.0,327.23284191486766,171.47383162121102,0.015360904453295049,0.0
1.7203511819007786,1.0,375.2309152658079,163.44991521495163,0.024263182793245283,1.0
1.53884355289672,1.0,312.3244728899158,153.4841926199705,0.017272686599219655,0.0
1.4219614608058493,1.0,329.4587610382299,173.56078736767574,0.018913346801311258,0.0
1.5274525317539023,0.0,274.78573363058115,108.84352547473637,0.023610311895530717,0.0
1.6762937707819279,1.0,354.0119970133775,130.40930817583447,0.02678475806037428,1.0
1.7923182216789555,1.0,304.24747010832755,167.19258499248653,0.021742960425448904,0.0
0.9251961605627405,1.0,321.9474600412386,152.94307382327585,0.018066358196610295,2.0
1.8393476534031143,1.0,372.9144620857895,168.50750762290397,0.03232356901944683,2.0
1.4692331754740713,1.0,290.9320439046427,140.4179406303398,0.019220523520913198,0.0
1.7637193034305005,1.0,334.0352776459953,140.23978032460852,0.017966439148846627,1.0
1.6342036240680877,1.0,371.4119690511682,145.242866921274,0.023707369256935517,1.0
1.676460478577831,1.0,323.82468144234207,146.00200477166686,0.025664530107635936,1.0
1.6257609453737372,1.0,355.7641152913014,169.328827596959,0.01788804329687664,0.0
1.7009533066727476,1.0,360.7604745767392,174.37924299968057,0.0229788716308137,1.0
1.4424344759368775,1.0,380.95140202877246,151.21151176381068,0.01200139446342877,0.0
1.3209486147708758,1.0,315.1525840807353,141.7664807926063,0.02682168995485169,2.0
1.4657203111133303,1.0,296.49893639883027,135.69031135610652,0.01586904244109933,0.0
1.4779234756732198,1.0,283.73599047693267,170.85142131767648,0.01654293753250548,0.0
1.6350931454194124,1.0,300.5955116774589,130.3587138300469,0.02564171401408495,1.0
1.4502098227411808,1.0,333.59240555373896,150.20839973940474,0.02230547896373493,1.0
1.6171844570984277,1.0,359.40779145998624,157.49654402931216,0.017393924502464617,1.0
1.3268657652174143,1.0,324.37798769893453,178.45620295096742,0.019109350249600955,0.0
1.4747720628089218,1.0,319.718423038406,154.9869978574669,0.016917137103933298,0.0
1.699129041015681,1.0,365.8381196801171,104.65179385845538,0.02615120789340264,2.0
1.5988418886875355,1.0,329.24563624852664,163.88787041633307,0.02648331231178947,1.0
1.5889660292622045,1.0,335.909038388326,173.39289942303492,0.021241034155521483,1.0
1.6136323642815036,1.0,278.9383008398102,145.56578263819077,0.011384485599871777,0.0
1.1997937843370539,1.0,315.71542261406137,131.3279622920095,0.023953309686548803,0.0
1.663745464694165,1.0,331.60834573409215,147.09805398553075,0.023950108900472725,1.0
1.6687610735411076,1.0,339.5753176058286,128.7679079289374,0.022631567510793003,1.0
1.657708733958505,1.0,341.95338191075865,164.26396359830304,0.017949689401030637,0.0
1.4452062198995006,1.0,396.5323796833758,97.59664971676091,0.030465037506595807,2.0
1.5833606445757928,1.0,342.0664697895524,108.5128575638095,0.0196151937253356,1.0
1.2893343579200152,1.0,332.9115998425459,152.3522873204413,0.009370998871568724,0.0
1.6335572054291856,1.0,274.7814249582963,165.0979513885665,0.017092806357789786,0.0
1.717612088948299,1.0,330.29479536726564,148.48486720982902,0.019212939097781507,0.0
1.5511487411161453,1.0,338.01854524200536,171.7797076875048,0.021482334435925742,1.0
1.4698587733852133,1.0,392.5658091711771,187.7010588833004,0.01536548618383597,0.0
1.6649776457534955,0.0,370.07539529006795,153.13413363847846,0.02198536883252236,0.0
1.6391735689643663,1.0,336.0378709839698,168.29627241761872,0.019812686555199858,1.0
1.4424383455346048,1.0,337.3549480497991,173.92215107340232,0.009607269658823447,0.0
1.526108280036605,1.0,305.6364320174279,152.0466190466835,0.013909099416884844,0.0
1.4917642770957904,1.0,321.3207591657948,157.9653292933248,0.012417548815053765,0.0
1.47346118788037,1.0,357.17672609281107,141.11132463217268,0.022566188007291724,1.0
1.5053706666517002,1.0,358.82067204507075,131.03874747212595,0.01870525222774557,1.0
1.4878851646681421,1.0,343.16690788571367,167.94310305184865,0.020824421966018008,0.0
1.730111292809297,1.0,358.2064251203094,135.82405032529616,0.019824124377698118,1.0
1.724834726534895,1.0,381.4664554605792,127.49700024728362,0.01731436771744856,1.0
1.5124066399022895,1.0,321.3840797685559,177.92775232259757,0.02099711520056906,0.0
1.443877676383593,1.0,375.6933261422701,187.3250739939091,0.019602695304593593,0.0
1.485210721709177,1.0,355.7458747863887,164.49623060205124,0.016848215267737127,0.0
1.7990343598259142,1.0,342.119505787342,152.00785783771965,0.022970637973807943,0.0
1.6765700113306927,1.0,348.08817321430155,148.52521073799738,0.023966862269082467,1.0
1.7863767208629828,1.0,344.93970634288917,139.1104288604573,0.017144456037766157,1.0
1.3469048300880226,1.0,340.15313296127243,175.8420181750153,0.01279569048059271,0.0
1.5602624436876944,1.0,292.74511885706636,140.34377772614855,0.02204225935796155,0.0
1.168462165433176,1.0,356.2598843225817,177.01036255538446,0.020636361944774216,0.0
1.7085389961099944,1.0,312.2567294203895,134.84375972045675,0.023701851366575082,1.0
1.7793724669568438,1.0,299.81774113509954,172.6654147244173,0.025292198191918424,0.0
1.6697073091606562,1.0,344.65412921268927,150.25664722461673,0.022923413661855647,1.0
1.226155398683533,1.0,352.31689402634555,189.00255498698567,0.016838108330277993,0.0
1.6764289675174453,1.0,382.22718142494966,143.8484396102078,0.022088588023835592,1.0
1.3676505063907272,1.0,314.98958834129405,79.4422252416916,0.02245015113478941,2.0
1.6191693682268147,1.0,368.29479298817336,169.88483789199125,0.018208323378097715,0.0
1.608328653320398,1.0,317.5843815650074,188.50391114419654,0.021072799601017923,0.0
1.3763666506974532,1.0,387.3644426096593,148.97343526039546,0.02844687306702369,2.0
1.5446928536133655,1.0,358.2388437083912,150.02885206320363,0.02361797603952491,0.0
1.6460055192243819,1.0,346.5066015301799,143.12641947653788,0.01685111881257991,1.0
1.5445307377065667,1.0,330.3402463369422,106.20573733091551,0.021069357411111673,0.0
1.6236172309397803,1.0,366.8095928957841,118.5026635666099,0.020155199740837848,1.0
1.3199827585589832,1.0,317.7594837428331,107.41200013070156,0.010782080061418531,0.0
1.6220334327827257,1.0,359.6228778011853,99.3866080882585,0.020215491197910464,2.0
1.5717176569523734,1.0,388.0393041275341,136.40570321300802,0.018500729471652183,1.0
1.519299061671577,1.0,346.6265474342174,153.42216664335137,0.015243509708747192,1.0
1.4955170831952198,1.0,377.6931848373307,154.98421999743277,0.022595470300090372,1.0
1.4965720844903223,1.0,311.69324687181336,120.15386550070953,0.020000330900748695,1.0
1.5600762017791276,1.0,321.97717454549144,158.70924273768597,0.012688123722283031,0.0
1.1925766360000745,1.0,355.9696711598552,117.01765497807187,0.01665825530140494,2.0
1.477186024610838,0.0,323.89156761852865,165.63402033068698,0.023786924071034124,2.0
1.2746385240881364,1.0,268.54987866572344,172.76125637243703,0.018616210886322156,0.0
1.2411533417746883,1.0,307.9812583831336,109.62627123641816,0.02457382853024451,2.0
1.4859806414733248,1.0,312.77360079961113,129.28548690790362,0.024931162489935824,1.0
1.4817961169791583,1.0,320.74226807329535,124.21575918653276,0.018479514297450796,1.0
1.4927744007186734,1.0,356.7531298681883,174.01229066213543,0.022928860593841055,0.0
1.1483595749840283,1.0,301.7896374014289,114.09695119706548,0.01616468536639139,0.0
1.3010070956791144,1.0,304.11955842656823,117.14111714538221,0.025771366046836573,0.0
1.4354628539251848,1.0,305.07785751284644,172.15141885052486,0.015084611056191155,0.0
1.5730547751868926,1.0,344.5038407538878,126.18676665589655,0.020403796678501115,1.0
1.4637292188946323,1.0,340.6436913120394,133.9080446447313,0.019249433970195497,0.0
1.44837998983068,1.0,362.5332896538826,187.0487189752289,0.021621079739099495,0.0
1.5002629473940614,1.0,362.8583886896618,160.2314272536295,0.027295274972337115,2.0
1.3367663842123547,1.0,358.65241866248374,132.98461727546487,0.019166012521132363,0.0
1.7230704651148558,1.0,288.0868512692034,130.4125295887622,0.012715526819535448,0.0
1.7967334449508239,1.0,316.56342595051916,163.67907793519962,0.02159656609295184,0.0
1.6269265951817953,1.0,328.03965630849234,154.82082161061982,0.017417855591117085,0.0
1.7881760123210149,1.0,337.99024376701743,170.9283597693728,0.02147127840443633,1.0
1.6103246679648184,1.0,373.6775458626417,148.6424340095249,0.024419880812654986,1.0
1.6739241527122688,1.0,380.14650898960497,137.05080692904613,0.018538932404941373,1.0
1.6184699118396317,1.0,314.96119212915374,155.99132154934577,0.015038841852562993,0.0
1.439853279859385,0.0,359.07573164162994,134.1358196987769,0.014296575750621782,1.0
0.9923132616335535,1.0,331.43362022690513,142.47520451028115,0.014043764121682907,0.0
1.571523625767554,1.0,297.28443037887257,165.78608709561547,0.01425963323033382,0.0
1.4244375731831593,1.0,335.2082217946071,129.26569607893558,0.024339297031274413,0.0
1.3175773170960121,1.0,334.80873022290166,167.71997194208993,0.014633265403051827,0.0
1.5258157668270327,1.0,328.954963025719,157.19808914306915,0.018902359275681853,0.0
1.3391585673008588,1.0,287.5480538019804,187.94708259916422,0.007513950345218394,0.0
1.4362277887329227,1.0,404.22413688767824,168.3208761420514,0.027776053938832975,2.0
1.6366447382735163,1.0,351.4937024742091,150.54510162752112,0.024683170758844408,0.0
1.3449575530975348,1.0,358.7408094018993,178.94146089589154,0.018225778321707114,0.0
1.6405200886008384,1.0,380.3853314074409,165.63628614143988,0.020945674969033726,0.0
1.5047094254218254,1.0,337.5297994692712,141.3739027909641,0.022502856529256553,1.0
1.5183298056890238,1.0,305.6074282587843,166.794405764093,0.025024590848869772,0.0
1.1919335751197915,1.0,366.4619843028118,134.28817080032567,0.024076185338194757,2.0
1.733795328091435,1.0,388.5812854016629,148.83727125921703,0.03076168461906073,2.0
1.6421626909090299,1.0,378.7549325882236,179.99875044780586,0.019572736927741793,0.0
1.4443066143277368,1.0,341.08247448749626,184.6790645984254,0.023052007073420776,0.0
1.3179926108709377,1.0,364.73170528741247,171.257393523978,0.024627097478091872,0.0
1.3827075432041291,1.0,304.09055531698164,160.92180005724398,0.023753057604860413,1.0
1.755614928593355,1.0,333.1339637708441,152.23520634486684,0.020463577339492223,0.0
1.5087202812089935,1.0,374.7190082374173,145.55514459025932,0.017304096868323984,0.0
1.4073417092774114,1.0,347.47627794664874,147.05699922826608,0.015245107817751869,0.0
1.7121717275894228,1.0,385.19548773723795,131.87525447207992,0.02490272714853919,1.0
1.3420051958710404,1.0,326.4178243519941,189.42200708021062,0.012487544394181201,0.0
1.4111471351177285,1.0,327.1331499218877,118.27416612582141,0.02466396219979187,0.0
1.6507879458591195,1.0,319.5247517934503,135.2965872903942,0.020690088840827424,1.0
1.582773646175298,1.0,352.9071734587324,133.3316101711207,0.02065687708921892,1.0
1.7273660994210684,1.0,469.6687575814084,108.80771660743878,0.03703437833142314,2.0
1.748827780793791,1.0,403.30417904501866,184.6583729499754,0.014978079418617852,0.0
1.7034791513868461,1.0,386.2803161523949,147.95090866843336,0.014688779102729747,1.0
1.5018895426811492,1.0,360.56261614010157,135.32799912574802,0.014257572310569549,1.0
1.6400008032937943,1.0,329.80575350884664,147.93388824743226,0.016295906827162875,0.0
1.6310396930266235,0.0,363.6905287732408,158.4628946182231,0.019867268950454983,1.0
1.3278508676702447,1.0,348.1480931788578,160.88389025946688,0.014497997652521306,0.0
1.1286225891624455,1.0,393.1606591453889,145.0478993654518,0.021880528517418105,2.0
1.5790814127425528,1.0,319.9250138985179,134.15682538754743,0.01683781715082342,0.0
1.5435977268575305,1.0,378.42237492283994,157.21637636894732,0.0227399380895333,1.0
1.164448901101629,1.0,309.16933837400427,186.32393478430686,0.022958591713345834,0.0
1.4357226394864409,1.0,366.3695970856248,96.85317060669993,0.020816366664715133,2.0
1.3393717130517329,1.0,352.14161418593227,210.3580358771164,0.022786734697358625,0.0
1.50938332973403,1.0,284.52153265685956,199.59541053489116,0.029353770248817843,2.0
1.7613840154871405,1.0,360.80442713208214,110.27690528137671,0.032518501592176466,2.0
1.3754060477097214,1.0,313.0687907142625,162.27167218946863,0.009298480537431097,0.0
1.5669379910802965,1.0,356.50923076232243,119.27091602480931,0.020466970975492892,1.0
1.1383701397459356,0.0,376.50672397178835,104.4096558610025,0.01987091173079497,2.0
1.4681945944846702,1.0,384.2263690585769,145.20113533019654,0.018486276644880163,0.0
1.362960592425158,1.0,342.61584065611754,154.3964176129343,0.010849423180529845,0.0
1.5877922107262907,1.0,357.8875698474882,139.40778261770203,0.017571114621096597,1.0
1.456809756569824,1.0,322.417692285169,161.78521099180907,0.01724237277750892,0.0
1.5981052026983913,1.0,358.62810558000325,155.6303166397843,0.015361366171000802,0.0
1.5809048164990906,1.0,331.0333877441126,133.24917544630813,0.018974857154659918,0.0
1.3696154285720108,1.0,377.08372683632956,192.2818904361508,0.020825776391774437,0.0
1.522820468586329,1.0,286.99425194765354,159.28506616554313,0.01070975493401614,0.0
1.590179332460688,1.0,319.6170044393611,171.56480267241142,0.012146574449772966,0.0
1.4088799346215422,1.0,413.81525500799216,108.84239863072574,0.027390349913618047,2.0
1.632132397020208,0.0,341.8311228459426,135.6045286590685,0.023723309996604828,1.0
1.9307213066040005,1.0,296.588562320077,163.56773744982286,0.018900326042334478,0.0
1.41157414191898,1.0,372.4221447504109,123.44763117097312,0.017799177447758267,1.0
1.5251433930259708,1.0,346.51045440924355,123.02007232461789,0.020618443921286568,1.0
1.3744737605249542,1.0,338.370681000468,93.37959449584022,0.029955821269295232,2.0
1.4594320195386035,1.0,301.41888178925143,185.53945482853484,0.01537744930337486,0.0
1.4668124849083863,1.0,336.40958596044817,124.57495912330899,0.014895774783090478,0.0
1.5111159668602603,1.0,343.0074128207185,100.60713970926267,0.029025381048972454,2.0
1.419591750438388,1.0,333.512059502109,142.1082561911621,0.0259285128746951,2.0
1.6148892308950455,1.0,349.5756601509101,150.73545467547203,0.017719139596068408,1.0
1.6329374095507194,1.0,345.4411354712784,125.88357913846697,0.02526623779081406,1.0
1.6946565083283034,1.0,282.76714789020485,168.17188246873565,0.014315054889392073,0.0
1.5784135536983661,1.0,317.18923035542065,153.37137794982286,0.01959171341722058,1.0
1.2430677137836859,1.0,353.1746431217036,165.46090081574977,0.012240304254228118,0.0
1.3627931541646285,1.0,355.6952578939175,179.3178112178427,0.021588179843232923,0.0
1.5493268963260445,1.0,318.524750364986,134.3981047382842,0.02250901200668091,1.0
1.5476353651565824,1.0,327.7045134449895,150.2580232796367,0.019047572838904403,0.0
1.5541460543558854,1.0,364.363918267094,145.51600226080677,0.017167804671134934,0.0
1.5455494290823075,1.0,402.92950741085434,87.10627764670147,0.01343470014622565,2.0
1.4837942137650961,1.0,318.6217408997705,157.64172302012142,0.011138618858897957,0.0
1.3582457373672456,1.0,407.4343961557787,124.12885334424129,0.02092351906928026,2.0
0.9430697056358113,0.0,374.13586322103896,176.84617246265742,0.023067278272462473,2.0
1.635578249160848,1.0,331.8511877321507,149.92832091025952,0.027921716201687968,1.0
1.3937890590337403,1.0,289.20295925611777,164.52138828330436,0.02096619430937089,0.0
1.2931461512536138,1.0,341.2784855296049,147.29615746685317,0.023511207378806975,0.0
1.4199816273916428,1.0,347.54259046520497,165.76691655652317,0.023658426189324726,0.0
1.8106385430935938,1.0,377.08673242940245,178.29004550761937,0.010469666648906183,0.0
1.5039345919722815,1.0,280.40466480689366,166.85210886672743,0.01782740570473829,0.0
1.5112200583264137,1.0,345.11941133712395,138.77089636911947,0.030962654141694093,2.0
1.6691637798456493,1.0,362.5588416688719,154.02341441244985,0.01574417756169385,0.0
1.4736562675508917,1.0,320.8820214520988,125.59069421348654,0.021315583968176822,1.0
1.4593986180037473,1.0,324.47345141298706,190.5858163949183,0.025170989591366977,0.0
1.6792240998899644,1.0,373.26885932436466,123.49268220654214,0.015583349011979112,1.0
1.3958402721299314,1.0,423.5054974644676,137.05226168423386,0.02061360207532545,2.0
1.5331065625404787,1.0,363.60189402511077,148.45871399770374,0.017291781115624325,0.0
1.559432721584222,1.0,374.74871268764116,120.64922294257815,0.012564037745563753,0.0
1.5920030112072847,1.0,308.17003007613255,123.30565479218572,0.02173422134367924,1.0
1.6203265998934793,1.0,360.6588207464866,155.05057868788225,0.019912352610256437,1.0
1.6982914510612468,1.0,297.8382752475134,137.31610691301523,0.01642655727613433,1.0
